Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2005-11-11,11.901704788208008,-0.003845714905860831,-0.0032547991363584285,-0.15555266729712655,0.005299181211224523,-0.04401567031991416,0.010874736049407696
2005-11-14,11.851604461669922,-0.0003756507382206564,-0.0003178579818084713,-0.20129291819762696,0.0048067305248334375,-0.1162787918144893,0.004008826204053628
2005-11-15,11.818206787109375,-0.0003168605349195275,-0.0002681124566011701,-0.17915276990374807,0.004565156933422521,-0.11109953434692355,0.007594264424089836
2005-11-16,11.729132652282715,-0.007372817877081772,-0.006242015593367324,-0.12701932385182793,0.005006119526185999,-0.21242688111912944,-0.0009486160870764149
2005-11-17,11.65398120880127,-0.018811955811743886,-0.01594243991991837,0.011615669252845425,0.00616782082826332,-0.13609952112756007,-0.015286959258708044
2005-11-18,11.745830535888672,-0.020232850257150048,-0.01715241998452057,0.13224764200973949,0.006250198950122974,-0.04505305398001325,-0.01309680042423611
2005-11-21,11.731908798217773,-0.02222607882194616,-0.018849758077485512,0.12500778704831214,0.006338713609531182,0.08158454206786248,-0.010099532416835588
2005-11-22,11.784797668457031,-0.019315381310072155,-0.016381875278494776,0.10895880435164323,0.006197108148266714,0.09614728890309165,-0.002826919451839771
2005-11-23,11.871086120605469,-0.009931392702773323,-0.008418819890429637,0.032763842768417935,0.006517652600092077,0.19999241850991645,0.012102639856760966
2005-11-25,11.912836074829102,0.0008643940666850369,0.0007322107993963656,-0.14522467698154315,0.007216825083472199,0.1296271915562528,0.02221171129333399
2005-11-28,11.907273292541504,0.00886902620708696,0.007507967691730774,0.002905735444860841,0.007280296087458369,0.20987946761868703,0.013744686351429447
2005-11-29,12.061360359191895,0.02733123589367814,0.02310092652609664,0.07022897236642991,0.010064172704548666,0.32572235887882006,0.028081667411544275
2005-11-30,11.96049976348877,0.03343860353057515,0.028240143996088485,0.07548342777855391,0.010710845521425122,0.2000085791689734,0.014909216091339328
2005-12-01,12.002532005310059,0.041195510815533964,0.03475597669215612,0.03048066970335608,0.011010320223316194,0.23047064896063052,0.011072776607730095
2005-12-02,11.99692153930664,0.04635583677566402,0.03907446138574942,-0.05225529750032447,0.009537741661954086,0.4255854006471591,0.007058391801025854
2005-12-05,11.949295043945312,0.04607129096887164,0.03881380914082214,-0.06834321299897014,0.008457046277129685,0.36951310757634537,0.003529082634739833
2005-12-06,11.918476104736328,0.04286483638598071,0.03610149641882078,0.05353104387522941,0.006451487841867134,0.3287379808904136,-0.011846446022705459
2005-12-07,11.823216438293457,0.032265106994984194,0.027182737832802988,0.05851389895338516,0.005791844800976921,0.25972018901139626,-0.011478059270933705
2005-12-08,11.733563423156738,0.016440974703440858,0.013862985939246569,0.07887049825484929,0.007861282062407472,0.19307009005247622,-0.022409320136311695
2005-12-09,11.629899978637695,-0.00441365984220532,-0.0037269336289285477,0.17386210588322815,0.011169260992734542,0.24172056969907385,-0.030592978329185394
2005-12-12,11.529038429260254,-0.02874839842696808,-0.024323108595805696,0.22566198985490027,0.014895953239844295,0.15463512343157593,-0.03516999229992246
2005-12-13,11.475804328918457,-0.051733054628316566,-0.043864147098347066,0.2655524959123534,0.01681064735747431,-0.24784117412822115,-0.03714164226431227
2005-12-14,11.512228965759277,-0.066245756637759,-0.056268934534569395,0.16212122672160978,0.01777219487498998,-0.2532851667714259,-0.02630311930406204
2005-12-15,11.531839370727539,-0.07529680702788433,-0.06405408414367683,0.09446947876182793,0.017109877016107965,-0.40298370974747943,-0.017192053697096643
2005-12-16,11.545845031738281,-0.08041274184518521,-0.06849650721596204,0.1073358316269303,0.015270989905532021,-0.5225202633610015,-0.00722748665541495
2005-12-19,11.604681015014648,-0.0788110996105349,-0.06718944420202862,0.07225194313113203,0.012703774719553414,-0.4201758733060018,0.006561048973730221
2005-12-20,11.548648834228516,-0.08112792311207606,-0.06924378745870557,0.011568816055294662,0.009384482849129109,-0.44130137142046033,0.00634766010487775
2005-12-21,11.545845031738281,-0.08224222863971775,-0.07027057973230615,-0.06406719539154664,0.006335942958330439,-0.35514703250820157,0.00292003104515981
2005-12-22,11.565460205078125,-0.08061328348879826,-0.06893904892205938,-0.087336274691392,0.0038005473218320866,-0.36144472081020496,0.0029154788988761116
2005-12-23,11.529038429260254,-0.08132381531911825,-0.06961917526050357,-0.2184723099513132,0.0029119298232134156,-0.2535195399488459,-0.001455640746244935
2005-12-27,11.478605270385742,-0.08497689064831349,-0.07284007277664484,-0.11097269435476595,0.0033503375675412546,-0.14516611628551734,-0.010864214575634135
2005-12-28,11.42537784576416,-0.09111665145269932,-0.07822254577073334,-0.1314892112369541,0.004247041000815385,-0.1451496900786744,-0.01067406154900119
2005-12-29,11.374940872192383,-0.09891210124017924,-0.08506276036377831,-0.11235300846722952,0.00600815275228363,-0.1946419576249987,-0.014802221844836927
2005-12-30,11.293694496154785,-0.1103736363274983,-0.09512214269616001,-0.08559592458545542,0.008512284940872637,-0.21025427974437616,-0.02349804539589473
2006-01-03,11.458998680114746,-0.10490899374295104,-0.09049600636731309,-0.029180091062385304,0.008384059770364948,0.2648101641656253,-0.006075072919155988
2006-01-04,11.436579704284668,-0.1012204428526946,-0.08740137888354099,0.12049077222610179,0.007568598851673985,0.3538550695292366,-0.003661208405649985
2006-01-05,11.4926176071167,-0.09270678317882464,-0.08009537313870371,0.14085617124179517,0.007201934524922023,0.30870379325156616,0.005885123648446067
2006-01-06,11.601880073547363,-0.07626395524979834,-0.06587783015020265,0.15544866262331694,0.007894678884354024,0.2820511030194701,0.019950802725468675
2006-01-09,11.65792179107666,-0.05804172849110323,-0.05011114198533058,0.1043641842180744,0.009180528503439884,0.3269271680538326,0.03225050005079244
2006-01-10,11.669129371643066,-0.04220955889433675,-0.036422060481351166,0.07075430984996882,0.010568724715164625,0.2136780980531343,0.018337613729982216
2006-01-11,11.674724578857422,-0.028878075484964683,-0.02490485812644291,-0.00848984439542123,0.011702373642657898,0.12940758741424419,0.020823085286900467
2006-01-12,11.610288619995117,-0.023244276649144524,-0.020044279048996996,0.05658175999264742,0.011683617141967752,0.10344063079535393,0.01023883478082066
2006-01-13,11.573864936828613,-0.021471032609870377,-0.018517827487400978,-0.019124518563583926,0.01073664394998281,0.136097709661263,-0.0024147066286803742
2006-01-17,11.495418548583984,-0.02609488625548373,-0.022519995882204453,-0.04754654156287179,0.007773697733392148,0.1428559850769855,-0.013939297707166065
2006-01-18,11.436579704284668,-0.034113882973153764,-0.0294688411099054,-0.03933915482281215,0.008053439646752855,-0.044954047738338,-0.019928621917888134
2006-01-19,11.467400550842285,-0.03754916747985959,-0.03245897661419747,-0.07006142876324527,0.007678898906629209,-0.14093577449301364,-0.01775836565691613
2006-01-20,11.232062339782715,-0.058586137505765024,-0.050753398324299016,0.05852820033626302,0.011956183419803888,-0.37959080463602846,-0.03257681980110516
2006-01-23,11.34692668914795,-0.06523747774757105,-0.0565867851448171,0.032094994906081545,0.012922199808804467,-0.3684229384753618,-0.019607818902269702
2006-01-24,11.458998680114746,-0.06076497891120525,-0.05273098495072272,0.06077929779505606,0.01225472903980302,-0.26592467936459374,-0.003168207257118527
2006-01-25,11.526236534118652,-0.051204702535837754,-0.044433954594321604,0.0387256425121938,0.011156672984289502,-0.17771120061864576,0.007839479298202612
2006-01-26,11.621492385864258,-0.03553217073456594,-0.03081443180201635,0.03904615477723995,0.010461957522224242,-0.059561563381664406,0.013437381413406335
2006-01-27,11.758780479431152,-0.011896439828122496,-0.010301832131289438,0.022247695451000086,0.012617044622452982,-0.04784496711108943,0.0468941609932898
2006-01-30,11.697141647338867,0.0018400970949539186,0.0015919250058397043,-0.014641210414959088,0.013686634294228133,-0.07763414013643266,0.030864300773693953
2006-01-31,11.593476295471191,0.00431177063675392,0.0037294210414277142,-0.019760598574168207,0.013886340190555546,-0.10561999382708254,0.011735546805656805
2006-02-01,11.627099990844727,0.008881362123668524,0.007678614309364018,-0.024893666480646417,0.013959549634160753,-0.22521016631027013,0.008750771028124271
2006-02-02,11.551451683044434,0.006325691445601578,0.005469564502222318,-0.03616577881837783,0.013809265633814754,-0.12087926885695877,-0.006026825169632932
2006-02-03,11.45339298248291,-0.003571048776544572,-0.0030899524546296976,-0.040735608636261605,0.01062214384301686,0.048486343656356956,-0.025971017783896544
2006-02-06,11.470198631286621,-0.009943587806404253,-0.008608762599626632,-0.024896979432791327,0.008925005266419183,-0.0476242868685578,-0.01940157885528182
2006-02-07,11.495418548583984,-0.012811155321102774,-0.011095310757783233,0.10580359322163008,0.008575728101066585,-0.15055834775886812,-0.008458010728456977
2006-02-08,11.551451683044434,-0.010441949282256502,-0.009043131453893705,0.13635919102925495,0.00847121364331617,-0.16532980016664167,-0.006506206006644755
2006-02-09,11.487018585205078,-0.013606699372541442,-0.011788450398542705,0.10010477889265763,0.008753283837643358,-0.19998638448512063,-0.005577922118129353
2006-02-10,11.531839370727539,-0.012355695049777182,-0.010705341916487872,0.038698926393108894,0.006602046114923229,-0.39131321336777836,0.006849183326251618
2006-02-13,11.414169311523438,-0.020621543165889378,-0.017881745202646168,-0.016981529389987676,0.005696126027002782,-0.444939958492784,-0.004884773277627041
2006-02-14,11.582273483276367,-0.013452612254736707,-0.011661532758891018,-0.012345488742234265,0.005578677294849073,-0.21530573688256527,0.007555613075357126
2006-02-15,11.582273483276367,-0.007682622369877379,-0.0066577757039482975,-0.0174418024517691,0.004933919435439571,-0.06722693883155217,0.0026682187726392304
2006-02-16,11.652314186096191,0.002512868760524256,0.002176078668250973,-0.006030514743723884,0.0062155785815117565,-0.048945505746025186,0.014389773957883989
2006-02-17,11.708344459533691,0.014941803923113284,0.012925891268947748,0.003441322080375924,0.007618668295732423,0.014092579083591295,0.015305892072533744
2006-02-21,11.725157737731934,0.025850526839267474,0.02233913467586486,0.10975304453947247,0.008579611310686451,0.01410130546608146,0.027245822076121806
2006-02-22,11.789593696594238,0.039242844624821416,0.03386511368956097,0.026255798055808452,0.009991738559159915,0.05700372325508818,0.017899785704181603
2006-02-23,11.775586128234863,0.04817077652928248,0.041519795838287826,-0.06615948021825893,0.010854968245038378,0.17647969702895883,0.0166903885698797
2006-02-24,11.831624031066895,0.05908690030964436,0.05085412683904117,-0.1028015955516711,0.011262472023190227,0.21573531052530148,0.015388346220930105
2006-02-27,11.915674209594727,0.07367092149807775,0.06328636844258888,-0.07736600537578263,0.01241841998141137,0.25312922594255416,0.017707862181336242
2006-02-28,11.758780479431152,0.07174185510561593,0.061583020248991385,-0.00706488489568125,0.009046741546933343,0.1276879005230378,0.0028675726545681623
2006-03-01,11.85403823852539,0.07701181686142711,0.06602092645695555,-0.05465664711540354,0.008331521777679216,0.05216840050050475,0.005466222466154136
2006-03-02,11.741962432861328,0.07132255662441445,0.061113658212402805,-0.07385585599386335,0.006503934668593222,-0.19730237309082865,-0.00285537339775499
2006-03-03,11.711146354675293,0.06359410368742147,0.05447737070226619,-0.10152019282644445,0.005759115580290129,-0.11628443479440909,-0.010182682958422062
2006-03-06,11.753173828125,0.06016694780186249,0.05151547756554342,-0.1093135274950575,0.005418898563306197,-0.13513271089941659,-0.013637531423851601
2006-03-07,11.711146354675293,0.053443571971868664,0.045749649546317134,-0.1054055814893579,0.005556047889845757,-0.020084263135015212,-0.004050940898095878
2006-03-08,11.831624031066895,0.05717768108249288,0.04889970965848647,-0.05001484801867452,0.005698814172106029,0.05576743491563785,-0.0018908499371674825
2006-03-09,11.879246711730957,0.06325062791920466,0.05402963743349973,-0.025540419885980502,0.006164850600292312,-0.07017995229604512,0.01169176614680878
2006-03-10,11.982915878295898,0.07555773484865291,0.0644299264120425,0.028172784762250557,0.00788699801134984,-0.01950111099680607,0.023206056468768388
2006-03-13,11.991381645202637,0.08501433011814896,0.07237299011493373,0.025006263757514788,0.00885833896875141,-0.10233820555602546,0.02026753118443736
2006-03-14,12.076041221618652,0.09820798971440503,0.08343152262978279,-0.01623204500751152,0.01087186787749797,0.07572532308082014,0.031157911949216466
2006-03-15,12.059111595153809,0.10607521162066824,0.0899519977183273,-0.01468662257483191,0.012160090722377441,0.14675141432737138,0.0192270785049955
2006-03-16,12.047825813293457,0.11012986485613574,0.09324076544461668,0.012333117636667256,0.01224349681803042,0.4571691531159874,0.014191059892377345
2006-03-17,12.076041221618652,0.11430234808529427,0.09661299112506971,0.06824102516748791,0.011510390950848493,0.45278893659023245,0.007771509394589593
2006-03-20,12.104273796081543,0.11852096797315426,0.10000759805823206,0.017636730002557374,0.010750182972128437,0.4398904951887954,0.00941444065572461
2006-03-21,12.06475830078125,0.11732325494996232,0.09886500322223214,0.03546898036376032,0.007571089127676887,0.4544570682061717,-0.0009343228157587813
2006-03-22,12.070403099060059,0.11549815594890767,0.09720363913183262,0.07647880496176528,0.005534210710028685,0.3196030503426983,0.0009363462488221064
2006-03-23,11.968803405761719,0.10464719793911037,0.0880238475198051,0.022562868918748598,0.0038360376008302385,0.009537055803583883,-0.006559059597670003
2006-03-24,12.039361953735352,0.10058177656820178,0.08452477507658437,-0.053594471716106894,0.0034066530695980625,-0.05881791690354188,-0.0030373586186205337
2006-03-27,11.963160514831543,0.090171639039486,0.07574659304501706,-0.10815091089300288,0.0038319559130527638,-0.06097344877463806,-0.01165813692149642
2006-03-28,11.898246765136719,0.07580964653803335,0.06368456578124146,-0.10905793578267904,0.005351389551536256,-0.21881391358719204,-0.013801481264133497
2006-03-29,11.898246765136719,0.06369344561480794,0.053508135294369846,-0.15130616125648255,0.006263845206693832,-0.19196036532527516,-0.014262683069527826
2006-03-30,11.886960983276367,0.05257455408080247,0.04417182973295436,-0.07436086404912824,0.006978435820541836,-0.19196036532527516,-0.006837978677630585
2006-03-31,11.816408157348633,0.03763588594931555,0.031637641361877265,-0.00813167141363048,0.008008519940742179,-0.19808246047624667,-0.018518738554707648
2006-04-03,11.816408157348633,0.025502902245737147,0.02144897968103764,-0.03029818942014981,0.007924580004918235,-0.08858896965099927,-0.012267022355921031
2006-04-04,11.875669479370117,0.020433770875751378,0.01718717140562906,-0.08355002617815312,0.0072073797857347445,-0.013220051685330692,-0.0018975304691742911
